0.565088216,0.110842516,0.033017446,0.170960072,0.120091751
0.564207488,0.110415925,0.032849998,0.172676235,0.119850354
0.563819011,0.109997678,0.032543224,0.174066223,0.119573865
0.52462176,0.126047991,0.085284764,0.190035656,0.074009829
0.523653531,0.125252915,0.085075633,0.192022353,0.073995568
0.52219975,0.12433786,0.08436868,0.194934027,0.074159684
0.520466147,0.123759992,0.084079746,0.197630743,0.074063373
0.521174206,0.122906641,0.083060635,0.199037536,0.073820982
0.519745714,0.122712387,0.082931998,0.200924677,0.073685224
0.518158174,0.122338888,0.082747327,0.203159619,0.073595993
0.516812795,0.122073417,0.082570575,0.205029386,0.073513826
0.546997478,0.127326017,0.02392475,0.181173744,0.120578011
0.5452066,0.126823947,0.023387427,0.184440202,0.120141825
0.543567331,0.126468178,0.022671401,0.187585359,0.11970773
0.540682594,0.125938567,0.022320819,0.191877133,0.119180887
0.538162206,0.125409612,0.021982523,0.195726379,0.118719279
0.535572853,0.125085348,0.021848969,0.199235286,0.118257545
0.533128625,0.124530877,0.021630843,0.202592972,0.118116684
0.531422723,0.124189696,0.021562607,0.204912999,0.117911975
0.444940061,0.219682186,0.082798996,0.199749094,0.052829663
0.443886798,0.219433989,0.081834658,0.20214694,0.052697616
0.442894994,0.219076837,0.080881328,0.204016176,0.053130665
0.441455255,0.218845832,0.079871759,0.206718706,0.053108447
0.440184049,0.218767429,0.078918015,0.209146682,0.052983826
0.438850927,0.218379584,0.078650119,0.211128155,0.052991215
0.437935844,0.218270572,0.078382148,0.212552301,0.052859135
0.436662946,0.217773438,0.078264509,0.214425223,0.052873884
0.611130079,0.099351314,0.043018095,0.175315807,0.071184705
0.609668603,0.099077554,0.043047489,0.177314657,0.070891698
0.608606557,0.098531421,0.042520492,0.179644809,0.070696721
0.607581967,0.098360656,0.042178962,0.181523224,0.070355191
0.607581967,0.098189891,0.041495902,0.182547814,0.070184426
0.606795288,0.09800239,0.040976609,0.184224005,0.070001707
0.605941608,0.097660919,0.040976609,0.185760628,0.069660236
0.604845589,0.097423648,0.040778024,0.186828186,0.070124552
0.336661624,0.035098336,0.022491175,0.118608169,0.487140696
0.335748792,0.03442029,0.022141707,0.122685185,0.485004026
0.335306511,0.034313234,0.021571185,0.126015852,0.482793218
0.335267053,0.034206841,0.021504301,0.128825765,0.480196039
0.334731376,0.034252047,0.021270222,0.132214899,0.477531456
0.333632555,0.034111311,0.021244764,0.134849392,0.476161979
0.3360135,0.033849514,0.021143538,0.136192178,0.472801271
0.338508703,0.03372231,0.021064082,0.136570411,0.470134494
0.457481381,0.226134056,0.065809072,0.157413676,0.093161814
0.455418753,0.225409282,0.06507915,0.161683128,0.092409687
0.454705603,0.225286266,0.064231994,0.165390609,0.090385527
0.453917519,0.224893343,0.063587729,0.167468003,0.090133406
0.453622207,0.224306026,0.062694651,0.169465132,0.089911984
0.45285956,0.223959391,0.062402707,0.171099831,0.089678511
0.452060356,0.223628121,0.062115163,0.172677448,0.089518912
0.451957536,0.223206437,0.061802691,0.17371019,0.089323146
0.582545913,0.089257159,0.042399574,0.17386248,0.111934874
0.582145973,0.088882427,0.041678783,0.17548706,0.111805757
0.581749418,0.088537626,0.041214119,0.176978278,0.111520559
0.580831353,0.088325169,0.040694572,0.178784498,0.111364408
0.580188222,0.08814398,0.040069855,0.180120307,0.111477637
0.579402058,0.087944089,0.03960396,0.181663755,0.111386139
0.578576975,0.087798486,0.039409823,0.182731508,0.111483207
0.578794058,0.087629867,0.038401787,0.183804253,0.111370036
0.598434953,0.063058363,0.007368764,0.14196283,0.18917509
0.598485837,0.061219162,0.007309751,0.144432842,0.188552408
0.59827665,0.060708924,0.007311182,0.145244468,0.188458777
0.597374608,0.060214211,0.007249216,0.146878265,0.188283699
0.597242191,0.059796105,0.007253954,0.147366357,0.188341393
0.59650615,0.059343104,0.007066213,0.148848469,0.188236064
0.595378371,0.059177795,0.007135376,0.150628437,0.187680021
0.594603445,0.058877464,0.007138647,0.151941843,0.187438601
0.548836743,0.171279583,0.03439631,0.155535499,0.089951865
0.548671679,0.16952381,0.034185464,0.157894737,0.089724311
0.548697395,0.168136273,0.034168337,0.159519038,0.089478958
0.548086556,0.167200962,0.03396113,0.161490683,0.089260669
0.548005612,0.166466226,0.033674083,0.162657847,0.089196232
0.547349434,0.165848281,0.033470288,0.164345125,0.088986872
0.546929781,0.164780126,0.033356706,0.16608234,0.088851047
0.547094188,0.164028056,0.033266533,0.166933868,0.088677355
0.432396839,0.240269242,0.040532631,0.152326602,0.134474685
0.431685196,0.239760094,0.039204213,0.155354008,0.133996489
0.430681486,0.239251243,0.038169055,0.158379643,0.133518573
0.42974119,0.238777599,0.036993713,0.161427109,0.133060389
0.429093567,0.238157895,0.035964912,0.164035088,0.132748538
0.427776965,0.237816479,0.03556271,0.166691058,0.132152788
0.426732963,0.237350102,0.03495174,0.169201521,0.131763674
0.42671343,0.236884407,0.034487798,0.170539237,0.131375128
0.563382467,0.183242824,0.030100853,0.139643134,0.083630721
0.562781313,0.182368462,0.029489368,0.141859382,0.083501474
0.561898852,0.181352777,0.029010239,0.14427552,0.083462612
0.561376317,0.179944203,0.027433354,0.14817111,0.083075015
0.559516429,0.179479231,0.026813391,0.151270924,0.082920025
0.558590719,0.178953903,0.026540431,0.153034301,0.082880646
0.556486654,0.1783054,0.02638113,0.156734947,0.082091868
0.555486575,0.177712246,0.02607481,0.158932174,0.081794195
0.388749552,0.202436403,0.183805088,0.16732354,0.057685417
0.38869005,0.201861131,0.181818182,0.170007158,0.057623479
0.388550984,0.201431127,0.180322004,0.172093023,0.057602862
0.388630676,0.200929567,0.177690383,0.175545227,0.057204147
0.389206576,0.200857756,0.175482487,0.177269478,0.057183703
0.389067524,0.200428725,0.173633441,0.179707038,0.057163273
0.388849178,0.200500357,0.173695497,0.179771265,0.057183703
0.39,0.2,0.1725,0.180357143,0.057142857
0.59320684,0.138674163,0.040103069,0.156383228,0.071632701
0.59332272,0.138087657,0.039520509,0.157613785,0.071455329
0.593045025,0.137180567,0.039267996,0.159178133,0.071328279
0.592342975,0.136572124,0.039033979,0.16067584,0.071375082
0.592070773,0.135929601,0.038803595,0.161907882,0.071288148
0.591213526,0.135216149,0.038686713,0.163692567,0.071191045
0.590272246,0.134576637,0.038564266,0.165456164,0.071130687
0.589387832,0.134105184,0.038389425,0.166963532,0.071154026
0.674415358,0.067225131,0.011239092,0.153019197,0.094101222
0.672413793,0.066731816,0.011098702,0.155661036,0.094094653
0.67071638,0.066261695,0.010613043,0.158078481,0.094330401
0.669621048,0.065950171,0.010468281,0.159885547,0.094074953
0.671727019,0.064972145,0.009749304,0.160097493,0.093454039
0.671557719,0.064534075,0.009109875,0.16147427,0.093324061
0.671301446,0.064238042,0.008968298,0.162194105,0.093298109
0.670721535,0.063812039,0.008689003,0.163561796,0.093215626
0.700090483,0.075758822,0.001974171,0.1636917,0.058484824
0.699013158,0.074753289,0.001973684,0.165542763,0.058717105
0.698889346,0.073467709,0.001892225,0.16692719,0.058823529
0.6979921,0.07216919,0.001810402,0.168943384,0.059084924
0.698007575,0.07014655,0.001646633,0.170838136,0.059361107
0.698228265,0.068232386,0.001648125,0.172641121,0.059250103
0.697965571,0.067210279,0.001647311,0.174038382,0.059138456
0.698063453,0.06658426,0.001565719,0.174618871,0.059167697
0.572980479,0.027689292,0.035040431,0.156987666,0.207302132
0.572897959,0.027265306,0.034040816,0.158693878,0.207102041
0.571253373,0.026898864,0.032949064,0.161311422,0.207587278
0.570237803,0.026640516,0.032360873,0.163357032,0.207403775
0.570647294,0.026283569,0.03134438,0.165047751,0.206677006
0.570460483,0.025718485,0.03110712,0.166312867,0.206401045
0.569714286,0.025469388,0.030693878,0.168163265,0.205959184
0.569831946,0.025126448,0.029694893,0.170011421,0.205335291
0.718309859,0.052601322,0.002874389,0.15901121,0.067203219
0.717513799,0.051805428,0.002817387,0.160763569,0.067099816
0.717753998,0.050914739,0.002531354,0.162121735,0.066678173
0.717563837,0.050149528,0.00247297,0.163446055,0.06636761
0.717622691,0.049651919,0.002416432,0.164317358,0.0659916
0.717368785,0.049205801,0.002417127,0.165343002,0.065665285
0.716423925,0.048932128,0.002360256,0.166657072,0.065626619
0.71638353,0.048200403,0.002303484,0.168442269,0.064670314
0.530059571,0.226914499,0.043994772,0.130811007,0.068220151
0.529228778,0.226590443,0.043680293,0.132525078,0.067975407
0.528328349,0.226156415,0.043313526,0.134536463,0.067665247
0.527982635,0.225686458,0.042881247,0.136225743,0.067223917
0.527119837,0.225423795,0.042549977,0.138048926,0.066857466
0.525934116,0.225224486,0.042314354,0.140012698,0.066514346
0.525256496,0.224964901,0.042037281,0.141667927,0.066073396
0.52539189,0.223923652,0.041767068,0.143550546,0.065366844
0.493717379,0.135801276,0.071428571,0.22656099,0.072491784
0.490082245,0.135268505,0.070440252,0.232607644,0.071601355
0.48512741,0.133611084,0.070051352,0.239899235,0.071310919
0.482407677,0.133081322,0.069787729,0.245129398,0.069593874
0.478362119,0.132350087,0.068600815,0.253056472,0.067630507
0.472628093,0.131404637,0.068186246,0.260179232,0.067601792
0.466848674,0.130460218,0.067765211,0.267648206,0.067277691
0.461598441,0.128265107,0.067348928,0.278167641,0.064619883
0.703820225,0.072808989,0.001123596,0.155617978,0.066629213
0.703133775,0.072559811,0.001123217,0.157250365,0.065932832
0.701943602,0.07201438,0.001123469,0.159307943,0.065610606
0.701111985,0.071436594,0.001010895,0.160956981,0.065483545
0.698976723,0.070617339,0.001012032,0.164174069,0.065219836
0.698357336,0.070207021,0.00090009,0.16640414,0.064131413
0.698773489,0.068977158,0.000900191,0.168673343,0.062675819
0.702362205,0.064904387,0.000899888,0.171541057,0.060292463
0.308952327,0.456137859,0.098754912,0.092316432,0.04383847
0.308344383,0.455578708,0.09821936,0.094193976,0.043663573
0.3079001,0.455286479,0.097151794,0.096535709,0.043125918
0.307506397,0.454933182,0.096436357,0.098237134,0.04288693
0.307550121,0.454808285,0.09578653,0.099388597,0.042466468
0.30707952,0.45469202,0.095025843,0.100953104,0.042249514
0.306568651,0.454635997,0.094474745,0.102347641,0.041972967
0.306444729,0.454450609,0.094086404,0.103428653,0.041589605
0.441926088,0.248042964,0.1149645,0.12324777,0.071818678
0.439490446,0.247679709,0.114376706,0.124931756,0.073521383
0.438984439,0.247156247,0.113204113,0.127309127,0.073346073
0.439097608,0.246702447,0.112071318,0.128809242,0.073319385
0.439006641,0.246429546,0.111525516,0.129809879,0.073228418
0.436471123,0.246111869,0.110959527,0.133424284,0.073033197
0.43584614,0.245794308,0.110030008,0.135400564,0.072928981
0.43627451,0.245188816,0.108841685,0.137073348,0.072621641
0.642879467,0.109282217,0.055943327,0.158349828,0.033545161
0.640566431,0.10880883,0.055705956,0.16149521,0.033423574
0.639276056,0.107447472,0.055335968,0.164759725,0.033180778
0.63889466,0.106378558,0.054228132,0.167359235,0.033139414
0.638620546,0.105536512,0.05401475,0.16869222,0.033135972
0.636911566,0.105268627,0.053621532,0.171152447,0.033045828
0.635862786,0.105197505,0.053638254,0.172245322,0.033056133
0.634889282,0.104168833,0.053227986,0.174758291,0.032955609
0.717140661,0.061491161,0.012682552,0.159877018,0.048808609
0.711649366,0.061514802,0.01230296,0.165705498,0.048827374
0.706651288,0.060745867,0.01230296,0.171472511,0.048827374
0.702962678,0.060792613,0.012312428,0.175067334,0.048864948
0.697109827,0.05973025,0.012331407,0.181888247,0.04894027
0.691772885,0.059482426,0.012359985,0.187717265,0.048667439
0.693853885,0.059528411,0.010050251,0.189795129,0.046772323
0.692664093,0.059073359,0.00965251,0.193822394,0.044787645
0.626592846,0.123560946,0.007733544,0.157395202,0.084717462
0.626141954,0.123330991,0.007554462,0.159346451,0.083626142
0.625043875,0.123025623,0.007195507,0.162074412,0.082660583
0.624496586,0.121870075,0.007091578,0.163631588,0.082910173
0.623502667,0.121535368,0.006645099,0.165777739,0.082539127
0.621621622,0.121402956,0.006647424,0.16828479,0.082043208
0.620062915,0.121198882,0.006378889,0.170657113,0.081702202
0.619118289,0.1209079,0.006198167,0.173112178,0.080663466
0.524959742,0.166756128,0.029880122,0.182322419,0.096081589
0.527852409,0.166756224,0.029733118,0.185921548,0.089736701
0.525004481,0.166696541,0.029575193,0.191252913,0.087470873
0.526551848,0.16559024,0.029422318,0.195012558,0.083423036
0.526126773,0.165379781,0.029448734,0.198060693,0.080984019
0.52527433,0.164957726,0.029501709,0.202014751,0.078251484
0.526003239,0.163937376,0.029332374,0.204246896,0.076480115
0.525871362,0.162953647,0.029284944,0.20661157,0.075278476
0.692433404,0.046576238,0.003268508,0.175028599,0.082693251
0.69292368,0.046249387,0.003268508,0.176499428,0.081058997
0.69350098,0.045558459,0.003265839,0.178151535,0.079523187
0.694417238,0.045217107,0.003264773,0.18086843,0.076232452
0.693714286,0.044897959,0.003265306,0.184163265,0.073959184
0.692156863,0.044444444,0.003267974,0.186928105,0.073202614
0.692747468,0.04426658,0.003266906,0.189317217,0.070401829
0.690992018,0.043818211,0.003094967,0.193679752,0.068415051
0.730622618,0.038260624,0.021459833,0.179020189,0.030636736
0.728094969,0.038157151,0.021481063,0.181741097,0.030525721
0.723235752,0.037901287,0.021496252,0.185263753,0.032102956
0.720430108,0.037775891,0.021363894,0.188455008,0.031975099
0.719665864,0.037519468,0.021237435,0.190712162,0.030865071
0.716593453,0.037409664,0.021255491,0.193991781,0.03074961
0.714103473,0.037420269,0.021261517,0.197023388,0.030191354
0.714184498,0.035850928,0.020830381,0.200368429,0.028765764
0.740932642,0.037046632,0,0.174352332,0.047668394
0.742169298,0.033393735,0,0.176805592,0.047631375
0.740932642,0.033160622,0,0.178238342,0.047668394
0.740414508,0.031865285,0,0.180051813,0.047668394
0.739051568,0.031614408,0,0.181653278,0.047680746
0.736705577,0.031387808,0,0.184435798,0.047470817
0.735011679,0.031144563,0,0.186607838,0.04723592
0.739107884,0.026711618,0,0.187759336,0.046421162
0.197259259,0.597037037,0.124888889,0.057851852,0.022962963
0.1966521,0.596992815,0.124583364,0.058662321,0.023109399
0.196279001,0.596990586,0.124008598,0.059669409,0.023052405
0.196797865,0.596694092,0.123119116,0.060410644,0.022978282
0.196722527,0.596692867,0.122274952,0.061397004,0.02291265
0.196114777,0.596574479,0.12219174,0.062208052,0.022910951
0.195892341,0.596500334,0.121969304,0.062727071,0.022910951
0.19562639,0.596293551,0.121719792,0.06352854,0.022831727
0.422179143,0.365908065,0.052367422,0.085960114,0.073585256
0.421295927,0.365718233,0.052097447,0.087112457,0.073775936
0.420858244,0.365431115,0.0517869,0.08802976,0.073893982
0.421335176,0.364887849,0.050866376,0.089082598,0.073828
0.420541863,0.364653958,0.0505969,0.090266146,0.073941134
0.420044686,0.364586658,0.0503777,0.09104692,0.073944037
0.419704145,0.364577236,0.050231469,0.091816102,0.073671048
0.420062279,0.364383999,0.049849626,0.09272616,0.072977936
0.69443719,0.076586576,0.000261165,0.178832593,0.049882476
0.693965517,0.076475967,0.000195925,0.179597701,0.04976489
0.694654992,0.075927862,0.000196027,0.180802405,0.048418714
0.69417222,0.075591271,0.000196002,0.182542794,0.047497713
0.693479825,0.075273036,0.000196194,0.184095219,0.046955726
0.692358021,0.0750458,0.000196284,0.185618948,0.046780947
0.69105425,0.07479877,0.000196322,0.187356848,0.046593809
0.694103033,0.071848849,0.00019613,0.187630753,0.046221234
0.477645899,0.245838231,0.033749194,0.117970498,0.124796178
0.477108068,0.245647309,0.03345598,0.119106323,0.12468232
0.477538321,0.245409015,0.032895735,0.119972682,0.124184246
0.478008425,0.245303784,0.032598383,0.120450837,0.123638572
0.47790936,0.245198512,0.032225006,0.121308738,0.123358385
0.478513401,0.244780199,0.031888239,0.122238251,0.12257991
0.479330372,0.24442926,0.031507421,0.122878943,0.121854003
0.47885506,0.24428669,0.031356769,0.123908587,0.121592893
0.748076589,0.038815295,0.000115694,0.158789842,0.05420258
0.746991437,0.038764175,0.000115714,0.159916686,0.054211988
0.745862747,0.038537206,0.000115727,0.161323921,0.054160398
0.744574967,0.0380765,0.000115734,0.163127134,0.054105665
0.743616467,0.038040646,0.000115801,0.164379596,0.05384749
0.742555903,0.037828757,0.000115861,0.166261152,0.053238327
0.741539175,0.037552156,0.000115902,0.167709782,0.053082986
0.744334319,0.034660639,0.000115922,0.168550397,0.052338724
0.665566761,0.113305758,0.021843194,0.123111958,0.076172329
0.665737255,0.113109345,0.020911752,0.124076398,0.076165249
0.664636981,0.112903226,0.020870131,0.125453193,0.076136469
0.663598326,0.112784751,0.020734542,0.126778243,0.076104138
0.662543595,0.112671472,0.02059986,0.128109742,0.076075331
0.661766758,0.112434293,0.020328418,0.129413407,0.076057124
0.660928631,0.112263888,0.019866009,0.130966781,0.075974691
0.659858565,0.112124314,0.019679911,0.132548618,0.075788592
0.273924835,0.518791166,0.030995738,0.103448276,0.072839985
0.273044152,0.516653757,0.03253292,0.104957397,0.072811774
0.271882262,0.515491867,0.033307514,0.106506584,0.072811774
0.270050368,0.515304146,0.032932972,0.10887253,0.072839985
0.267621998,0.514717273,0.032920217,0.111928737,0.072811774
0.266950794,0.514916699,0.032545525,0.112746997,0.072839985
0.266175901,0.514529252,0.032545525,0.113909337,0.072839985
0.265685515,0.514717273,0.03253292,0.114252517,0.072811774
0.304125419,0.495054144,0.016808675,0.065257882,0.11875388
0.303584695,0.494565238,0.016740514,0.066527734,0.118581819
0.303041389,0.493988484,0.01661122,0.067969194,0.118389714
